x,y
-0.14974782,11.428238
0.8794075,11.737439
4.275239,7.053223
-3.9182155,10.200272
-0.602292,-1.0390623
2.6753356,5.3939195
2.1202374,4.214082
0.1359204,10.845299
-0.029137747,12.750897
-4.3392496,-0.5022157
10.781678,5.2263293
-4.7741218,10.736576
5.3623686,3.65078
-0.24526444,12.832601
0.41795844,13.060271
1.9803635,5.011584
4.3254385,4.9718237
3.8534975,0.33644664
-3.1734886,8.632379
-2.714581,12.983839
1.6188446,12.277502
-5.2185993,0.12945808
1.1526717,11.610328
12.323119,8.31689
-2.59032,12.343842
3.7371542,4.86765
10.947514,5.436988
4.6914287,5.2894683
4.568446,6.4421077
4.5685425,2.9039247
-3.6985366,9.968216
-5.312238,0.8975524
4.4025116,6.534368
-3.5058427,7.8084345
-0.3495905,10.151272
-3.9536076,9.470588
11.54982,8.452619
4.2328324,4.2638955
-2.5763683,-0.8305658
-4.5796957,8.862316
2.2844992,-0.5301023
-3.5570395,8.706647
12.049753,8.750876
0.13476363,-0.15066089
3.814404,7.3867364
4.4897523,-1.1026149
11.352799,5.197837
-4.058021,9.975881
3.8002198,7.15622
-4.511757,8.842008
0.036826245,11.909899
10.806371,4.111249
-4.7288904,9.992432
3.134847,-1.2242962
1.2168797,4.189333
3.6618228,-1.2124147
3.519272,4.8391523
11.278835,4.2740874
10.204896,2.9363368
5.15467,6.3516273
-1.9909236,9.057156
-3.5578873,7.564359
0.5384289,4.9556603
3.299297,-1.5873278
0.56050885,12.7156515
-1.3726137,9.962427
1.7207701,7.7573504
-1.3262103,12.613856
-0.9005131,12.458625
-0.18728954,10.103624
10.645343,3.5472882
-3.0571222,9.067609
-1.5962776,-1.1497811
-0.08596248,4.1334395
9.663477,2.3292453
13.141827,9.503198
5.212226,3.2217612
5.141926,-1.2689096
-5.115626,9.862747
1.7245917,7.981168
-0.95484424,10.308923
3.5252912,7.0542793
3.7377205,-0.04392138
5.0681205,4.163901
3.652375,8.063447
4.322404,6.0701947
-3.8002775,8.703972
-0.85791534,9.67283
-4.821125,10.125084
-1.5404228,9.706248
3.2165163,-1.8307589
3.4450178,-1.2958802
1.327071,3.8909738
2.1345968,7.863267
3.8055363,-0.9555399
-4.6623216,8.666572
3.533113,6.9121366
12.813221,8.579115
0.032608796,-0.32649493
-2.0341346,-2.0613213
1.467053,4.610135
11.748736,10.739007
0.74107796,4.5338097
5.117165,6.2635794
9.991582,2.987101
4.274343,4.3838177
12.016366,10.018206
0.8597138,4.798765
-1.3306108,12.774425
0.0064464537,10.682841
9.714871,4.0308056
-1.7453933,12.480146
-4.5566497,0.5905075
11.976744,10.156037
-1.9885314,10.120581
5.661458,4.0638165
0.054992612,4.2129683
-2.8669355,12.869229
3.481548,0.07156626
1.3687466,4.88244
0.1837449,-0.22260302
-5.173768,0.6285401
10.740024,2.8041444
4.9551907,6.8518105
-2.858809,-0.5694845
3.6644266,-1.7705837
-3.0783443,9.485823
0.3594397,3.7564468
9.346474,2.6053667
3.2965384,-0.78534865
1.5371026,4.5602183
-3.640108,10.001393
2.6619792,5.160332
-1.3135347,9.392093
-3.5845666,8.93417
-3.3518887,8.335839
12.156235,8.97375
2.9113479,-1.1658374
4.9714193,2.8270776
13.089185,10.205943
0.38441557,3.9329216
0.48472807,11.6931305
0.5328431,4.0645924
-1.5227163,12.893649
-1.4213902,11.108127
3.601342,3.649041
-0.5859385,9.618613
-2.9700308,7.713145
-4.3935027,9.796374
0.11034531,11.486004
4.055676,3.2407382
4.840649,3.1734939
4.728622,3.3017566
5.230618,3.597413
-0.001958702,4.6146097
11.64009,9.048411
9.989072,3.4905336
4.98539,-1.483635
-4.3013544,10.351278
-4.824761,10.106358
2.6772788,-0.8676107
3.7054665,7.964279
2.548603,-1.1785029
-3.9466634,9.94923
0.51288205,4.2100306
11.443869,9.1180935
2.949127,7.324904
5.017735,4.2359
0.9961754,13.29462
-0.86911726,12.4643545
3.6569195,4.356771
3.3539433,-0.8440948
4.663219,6.423483
3.1213298,-1.4590381
12.694401,7.7270226
0.3288883,11.035831
-3.7093434,9.042286
4.5123553,-0.47901294
9.244064,2.583293
-4.859097,0.7067958
13.358444,9.116401
-0.68007505,12.980809
2.1935024,7.48988
4.786317,4.0614543
3.7201774,-1.4466734
-4.915899,9.136854
0.6317979,13.118891
-0.6961281,11.7399435
-2.9440136,12.689481
10.579832,4.483421
-2.05741,11.867476
-4.223968,9.289037
0.8827217,11.633124
3.7646217,-1.9329392
-4.481092,-0.08860423
2.3709111,4.694874
1.9246203,4.3179574
4.4432354,4.3407874
3.0159695,7.9106617
2.7376685,-1.1411836
-1.7107509,9.417143
-4.275109,-0.0007153505
2.8579886,-1.4245797
-4.141786,9.422278
-4.726248,-0.9509384
0.19181122,13.490803
-2.6554294,12.632569
9.541423,3.6987705
2.244228,7.477317
-5.287179,10.531398
4.0923758,-0.6625699
10.212754,2.2780874
-0.71208405,13.16319
4.422772,4.3170757
-4.696047,-0.95748156
11.381931,4.679862
0.9812416,11.960393
11.206588,9.6224
-1.6661694,8.653236
-1.3202444,10.035848
-0.30700985,-0.9766983
-2.4439356,-1.3076663
11.625023,10.401208
12.864689,9.331027
-0.88407874,10.0148325
10.117369,3.4190583
-4.322083,-0.12234351
-4.1276555,-0.28922105
-0.96470094,12.259794
12.262622,8.447567
-4.3992443,9.051671
3.52812,4.579185
3.6699483,-0.9340605
-2.5355697,-1.3685694
12.94178,9.183667
4.304701,4.762594
4.044365,-0.7247598
4.808682,3.758665
-0.7183116,9.987234
-5.012358,10.659825
-0.59862435,11.992781
13.048702,8.406851
-3.7665312,10.208824
3.3030722,7.3368793
4.4693155,6.6175923
-2.0964825,11.83929
-3.7477484,-0.68447906
-2.3063924,12.693377
1.5721992,4.017286
-2.9829273,9.902064
12.08407,9.424421
11.411563,8.791725
4.7089477,4.4017625
-2.6780708,-1.6152143
9.20206,2.6221354
10.159804,3.2573748
-2.223834,-1.4126759
-3.1009884,-1.4025471
-3.9072359,9.163628
-4.725665,9.438187
9.79402,2.8508837
2.26819,4.678941
11.852017,10.151476
4.058239,7.468988
4.5380254,6.893437
-1.5785689,9.742006
3.7243345,-1.451787
2.8142107,-0.5739406
3.566833,7.30882
0.37062305,11.136098
0.4090561,4.069612
5.1570697,6.3742504
3.8814533,-0.81393975
1.3685372,12.152981
-0.20432106,4.5803
10.29773,4.4205875
-3.2834544,8.914228
-3.8084903,-1.479507
11.177769,9.736715
-2.830993,9.301661
2.6497972,4.321306
5.0560837,6.450043
-4.5847626,-1.157114
-0.929935,9.223842
-1.8530931,-2.069669
5.2037425,4.8350267
-3.1099663,-1.2048459
3.339769,5.2265987
3.7501929,-1.6227021
5.0563784,6.4596434
3.7964,4.012672
-2.3960197,12.316478
-3.3011148,9.885266
4.91694,3.3430488
-2.931759,12.798306
10.302605,4.831024
-4.283642,9.359584
11.937353,9.51258
1.5878868,7.849965
9.363291,2.862988
0.43893263,4.7415056
5.5029078,4.379281
3.914176,4.9152207
-0.77537936,11.980631
13.150385,8.445392
4.268988,4.0366807
-2.6908224,-1.2047269
4.005761,4.5240145
-4.172479,8.80164
0.03401081,-0.9053933
1.5351605,4.1477227
-3.2532694,-0.26677063
-1.9245801,-1.1129111
1.3784049,12.363284
0.4219622,12.806577
-1.6790006,-1.8329867
5.177226,4.271646
11.000968,4.5228224
-0.35232985,-1.2312529
3.3547096,0.14546159
-3.9418943,-0.31935424
3.0004091,7.42279
3.9129004,-0.46433216
-3.5010755,7.3667207
2.374044,-1.1229006
10.25365,4.572442
-2.2424932,-2.0221899
3.0185344,5.030884
-2.1143966,8.917835
0.8657354,13.289217
-1.3876759,11.343
-0.64719915,-1.153576
11.28122,5.509095
10.345587,2.334269
-3.5614436,10.167139
-2.507216,12.912383
12.615695,10.055064
3.3187158,-0.30789673
4.087176,4.039536
4.628165,3.6853218
-1.5253351,-1.7432175
-3.5601337,7.3655243
10.858673,3.714817
13.091571,9.239136
-3.883691,9.389607
1.6410526,4.8424287
-4.3821354,9.073206
-3.5512862,-0.83770925
3.7460177,-0.75876033
4.5974936,4.2738266
3.1788476,-1.6125567
9.825632,4.044702
-3.9068391,8.168499
4.672132,-1.629279
0.771168,11.715755
0.8744381,4.6967688
-4.591578,8.557599
10.317393,2.3265228
-1.1811608,-1.0118501
10.953443,3.5132744
11.656698,10.0449
5.0507145,4.4936323
2.130478,7.435135
-0.09102298,12.257279
-1.9514503,12.454717
-1.3340566,10.103418
-0.07297265,11.96824
-4.394409,8.51201
-4.320256,-1.203805
3.525903,7.0482783
-1.9152912,9.58513
-1.985714,8.372593
3.790629,-0.02146211
9.367775,2.5679884
-0.73454916,10.02746
-2.657002,-1.8955292
-2.1545067,-1.3181083
-1.015227,10.785821
-2.3709111,8.501643
10.838091,5.201835
2.4411452,-1.0117569
0.4314426,11.310996
0.85511804,11.333469
2.2385507,-0.83260083
-5.3196254,10.589949
4.0363555,-0.28704715
-4.5129066,10.576433
0.5967701,3.8544228
0.50907004,3.976915
11.258554,5.6048427
5.3728566,4.858466
10.794157,3.0529633
-3.4013634,7.910765
9.786688,2.3318481
3.8952146,-1.952146
-1.1641566,-0.9063747
1.1487051,11.998471
1.1327208,4.011497
-2.49705,8.36506
4.0182223,-0.6328137
11.69309,9.352308
3.8616552,5.295237
5.286394,6.5221763
-1.3432552,8.80485
3.358216,8.429745
-0.63930947,10.269066
4.672289,6.9328957
-4.2174134,-0.21018995
3.7408369,8.165624
-3.8412492,-0.92493016
-4.702656,9.0144005
5.173018,4.7554913
1.1845616,5.0955696
-0.97533727,12.6377
0.70210963,4.6847386
4.3511314,6.9448886
3.2434669,-1.4141217
-1.4302253,9.425997
-4.390825,8.230661
-3.3358586,8.258091
4.0013795,4.958501
-1.1187625,-2.0051765
-5.0433426,-0.052383013
2.9328108,4.8613453
-1.9725039,10.154005
-4.4667354,0.13250251
12.173216,7.932482
5.427205,3.7209072
0.65209055,3.7018187
-1.7336956,12.175808
12.453465,10.280561
13.008178,10.671897
-4.375906,8.300747
-0.02891384,12.879557
2.941608,7.1386714
5.4219637,3.7431586
-5.1351285,10.570769
-1.020406,9.912101
2.5843494,-1.0417819
-1.6114498,-1.7437035
4.3411975,-1.9081696
4.1718044,-0.047882978
5.569042,4.9174047
0.73843545,13.112523
-0.45235965,13.601864
-4.678112,10.101198
-3.6879513,-1.4879982
-3.940042,10.2425
4.936138,5.0572543
4.0086336,3.1622565
-4.4518404,8.483298
-3.5140185,8.396385
3.4065611,-1.7277508
-2.1754563,10.050295
4.0401673,-1.3590692
-1.914715,13.250178
4.0433874,-0.49878633
13.405476,9.422426
-1.7371168,8.591831
4.5747676,6.5682178
0.7610868,4.6048784
2.6505256,-1.4790388
-4.1034117,-0.31531218
4.2860537,4.756774
-1.8652235,9.610112
4.6974363,6.5875134
3.6231813,-1.48201
12.717918,9.775819
2.4473507,-1.0426251
-0.8204114,11.584379
11.988057,10.492766
-2.383962,8.820774
11.001874,4.074055
3.902104,7.7139955
-1.2137643,9.909133
-3.944342,-1.2864367
-1.8873367,-1.9950254
-2.0125234,9.283204
4.6057386,6.418069
12.298515,10.095146
-1.1314148,12.909669
3.7363977,7.227681
-0.4574286,10.203505
11.431272,5.591141
4.1572323,-0.9477674
11.44612,10.065766
0.9375059,5.2616687
10.313096,4.589045
5.0629516,4.638612
-1.1637001,10.450403
2.415724,4.828201
2.4039962,-1.0805671
0.22708578,10.287933
5.3489895,6.1093097
1.9700938,4.0661845
12.435835,8.092595
10.129962,3.6125352
10.923267,9.342586
-1.5966649,10.590421
1.26605,12.244046
-1.8931676,9.467875
-3.7743728,7.7001266
4.544159,5.1054873
-0.016794598,12.421565
-4.0697265,10.361435
1.2804592,4.032513
-1.1478071,-1.4964564
0.3263605,12.590488
11.001606,4.141945
-3.602964,7.4503164
-0.015411466,-0.4903827
12.885218,9.260128
3.9132907,3.2910755
-1.4377121,-1.0025508
2.0632288,5.009744
1.074081,13.336647
4.234499,4.162501
3.3179252,-1.3219931
-0.36270902,10.731582
9.819306,3.1111245
-4.925043,-0.481795
-3.4966867,8.91339
9.165255,2.7275636
-0.1748479,13.1588745
-0.34164593,10.047514
0.09970763,12.944445
0.36674199,11.153124
1.3831773,5.121812
-5.573011,0.80434436
4.6635756,2.9034781
-4.6132016,10.068745
-3.812679,7.5692906
-5.027966,0.1694187
1.3753886,5.040778
10.257422,4.465359
-0.5164736,10.440798
11.917046,10.537181
-3.5488513,9.271264
12.852193,10.087379
4.629531,2.855313
-1.5803139,12.526672
12.086337,7.8868723
2.5513122,-1.5436499
13.157269,8.742191
2.9548376,-0.80993277
-3.1070487,7.8797913
2.4902973,-1.2012736
0.6330057,4.7273703
12.826656,10.383869
1.3407158,12.032719
-3.4096549,-0.23619412
0.23043112,13.100293
4.8350916,-1.8213977
12.327265,8.932705
4.4202466,6.5176816
-4.817752,0.20134766
12.78845,7.949499
10.308778,3.2802062
3.410182,4.0117464
2.6279614,7.739581
-3.6218762,9.152218
4.329376,4.1309123
9.214853,2.5466642
11.210187,4.8809166
3.6700764,7.5980015
-3.5386784,-0.00046303825
11.063222,9.969664
4.787568,4.296422
9.288547,2.2512515
0.061477058,12.477265
-1.6733749,12.787229
-1.6889205,12.991441
-3.9630957,7.661364
0.03874358,11.567231
4.659299,6.5750713
5.147424,4.2174935
-5.029376,10.361247
-3.1223707,9.725688
0.63398874,3.9392927
-1.6784981,13.246824
12.250611,9.090068
-2.160719,13.502035
-1.5797832,9.014744
9.428992,3.6663532
3.5282445,4.4535155
1.2371151,11.710932
10.125434,4.282946
10.372933,2.3689263
13.317388,9.371948
-1.6317316,8.823946
-1.6701524,9.093611
0.76291764,13.064663
-4.0517073,-0.6609342
-1.645215,8.663974
4.134993,-1.4981613
-0.24190298,4.4923377
-0.29719093,12.072183
3.4070246,8.254974
-4.1953526,-0.37982982
4.6780286,5.2154126
2.4473996,4.463502
-2.517667,-1.2823007
3.6413782,8.244304
9.634253,4.090394
3.2508245,0.14700273
3.5147636,-0.4590551
4.166643,4.1648116
10.275115,2.8326716
-1.9906001,8.476536
-1.8315519,13.325721
0.08480608,-0.39268023
3.371874,-0.037200455
0.17522214,-0.13180517
9.300989,3.0304399
10.757361,3.9290311
3.3859444,7.7975984
4.3802137,4.592886
11.918552,9.0329
-4.6905737,-0.08919986
-3.1844618,9.680896
-3.922119,-0.0022379805
-2.509382,13.048831
-4.1087127,-0.69174063
1.1750183,12.04287
12.22754,9.70298
-3.6240575,9.418677
-3.2512376,7.5877523
0.88487613,4.9361978
-4.2361455,-0.13154155
-2.7594106,12.282561
-4.3634453,8.3120365
-3.0097046,7.808057
-4.7003436,8.929062
4.3347507,4.0408344
4.4604316,-0.44363534
4.377027,6.7647276
-3.683633,9.309826
10.724844,3.6886446
13.296539,9.276597
4.115969,4.9754963
-1.4537868,12.312216
-3.4107664,9.152902
-3.7504878,9.988429
-1.7160374,8.995877
-0.15206964,12.813256
4.023412,-0.3929329
2.0355275,7.568111
9.437668,2.5129433
9.885607,2.741748
-5.18025,9.99228
11.219578,4.377304
12.89112,10.220396
-3.4992883,7.7570653
1.0410471,13.29874
0.8283151,11.608355
11.743776,8.0162735
4.056553,-1.4039832
-1.360288,10.101227
5.2011814,3.3690069
3.812406,0.04928274
-1.7784624,12.002073
1.4313824,3.926587
3.1163707,-0.35210073
-3.7873118,-1.465223
12.108369,9.051733
-4.27915,10.284834
4.025748,4.5115504
4.360405,3.5512583
4.7242846,-1.4899695
-5.238113,0.08177251
0.44807938,12.89377
12.959014,9.112941
4.005215,-0.4093829
-3.2074597,10.039293
1.825942,5.197959
9.546881,3.3808668
-1.5276774,-1.5391998
-3.9448621,-0.9002055
4.259101,4.6140466
-5.1362143,0.02310794
-0.1365994,10.299533
-4.4190397,-1.0682477
4.9208126,5.0412903
-1.9691784,9.1542015
2.9691792,-1.681183
11.056587,3.6161785
-4.027602,-0.6827434
-4.451839,-0.63415694
-1.4260173,-1.1957934
-4.942209,9.484485
0.12571472,11.153604
10.437737,3.1120646
1.0018,13.466828
10.136607,4.0772552
-0.65696895,12.215649
12.375507,9.200293
-0.03606151,12.630855
9.581664,3.236343
12.996414,8.348995
2.7797709,7.4487367
3.7790637,-1.5135974
-3.9830046,9.849981
-1.951442,-1.4677578
4.3511553,4.755243
-0.1323159,12.058701
4.289766,4.6601324
2.4533155,-0.796485
-2.2166872,11.843093
4.3866,-1.8854581
10.0065365,3.4601803
0.7815523,4.4444633
1.07872,3.9611955
5.048246,5.0335712
-0.7432952,13.660686
5.669917,4.4743824
3.9453456,2.9269743
-4.461258,-0.07315661
10.599248,3.5135725
-0.740578,11.938596
3.812246,7.207695
12.759985,8.953763
10.632252,4.8164296
3.5375383,6.5108247
-1.3199549,-1.2526749
-4.5444536,8.821545
1.5304282,4.3929133
3.8985925,6.309649
-1.224334,-0.77198195
-1.9843218,-1.9792867
2.5670624,4.6876316
-1.2881364,11.320028
1.3341576,4.0343404
-1.7422057,-1.6998786
0.07319504,10.071313
10.593218,3.562534
-1.0168082,11.098011
-3.7402341,-1.4916852
0.9892005,12.061356
3.5761094,-0.4742408
-0.5794215,13.054297
4.4781923,4.0126762
1.5343271,4.486677
11.981568,10.065386
4.5446234,5.541461
-3.878874,-0.48305118
-1.4860235,9.55602
9.752805,3.137245
-0.15900756,11.116754
-4.612054,8.653994
-0.4110317,11.640772
2.9117932,4.550135
2.7375534,-0.3457109
5.047029,3.1709692
3.2455907,-1.4744195
4.862007,6.8223896
3.8280413,7.084191
-1.3254234,9.972408
-2.0977428,-2.0934117
-1.504034,11.790826
2.2907526,4.8193107
-0.8557473,9.983964
-0.5175886,12.99155
-4.0305414,7.8586297
-1.1639514,9.260644
9.895863,3.77983
4.0802073,4.4675593
-1.1641129,9.557654
-3.365893,9.764091
-0.19700116,4.315039
2.4835656,-0.38214037
1.2856245,4.5673394
-2.6029248,-1.3740869
-4.9703436,10.655496
-4.7612925,-1.0347962
12.769854,9.982457
-0.879955,13.171719
1.9268005,4.1922545
2.4241257,4.7418795
-2.4448748,-1.9432269
0.31174323,12.526642
-3.0638402,9.314436
11.874586,8.506704
0.6240198,4.0548215
1.0148474,13.404739
13.07357,9.426168
2.4386787,7.4603753
0.26000896,4.2275763
10.920021,4.024156
13.233331,10.175208
-4.976072,9.427221
-4.3841815,9.083179
3.5821757,8.18127
3.2899928,8.134104
9.39239,2.6834822
-3.1188657,-0.30942965
-1.3868843,11.567942
0.38752663,4.56167
11.415013,10.201001
12.576706,8.231187
4.9303403,3.4841645
11.318678,5.002991
-3.0843754,-0.6658326
9.962669,3.0076034
12.746693,7.8788934
-3.8737378,9.692879
3.100579,-0.8974254
-0.6900797,11.084592
-4.832737,-0.13866429
10.432792,2.4509418
-1.8178834,9.579737
-3.1549869,8.350037
3.9639983,7.0507565
-1.6904482,11.944432
3.8020442,3.2898538
1.3905993,4.400829
-1.052295,11.238239
2.040418,-0.6663714
3.8324246,-0.6606904
3.3541858,5.3137116
11.0262375,5.5462446
4.7547607,-0.7879142
0.41469246,3.9334054
-0.33356568,4.65659
-4.4889674,-0.64258474
1.8438766,7.948016
0.38619453,13.302396
-1.9773188,8.372763
-1.7083799,-1.6177393
11.995334,9.537066
3.200352,-1.5336995
5.028209,-1.1587064
12.45439,9.58546
9.776296,3.5888638
-4.911441,-0.13912855
4.4839892,4.7061815
0.06292303,11.980882
-3.3819473,10.094018
13.3411255,9.6020355
0.71964103,4.7678986
12.536895,10.298123
-0.11754883,4.6434307
-2.0461028,-1.539518
-0.5802517,11.988273
-0.033858005,12.697088
-4.067519,8.691158
-0.7694549,10.904065
-5.699115,0.38970807
-4.211495,8.111994
-1.1800159,9.175209
0.083440594,3.8709316
2.4887881,5.091109
-3.4727583,9.571598
0.154529,11.442799
2.8929658,5.0093684
-1.2789601,-1.4957285
2.3784194,-1.2421584
-3.3590713,8.323151
-2.4800324,12.486662
1.6506833,7.791775
5.70339,4.6676354
13.372005,9.515066
4.7672796,6.466781
-3.484121,9.2803135
-2.7816465,12.309111
4.1495953,3.19867
-2.9404178,-1.1313901
4.11483,3.213895
11.547493,9.8350935
-2.1286964,9.121304
-0.29536077,4.433308
-1.9205323,9.458881
9.580071,3.8532734
-2.4818807,11.959695
-0.88492286,-1.4106677
13.223428,9.897692
9.707978,3.6221488
11.513139,8.229698
-1.9802697,-1.8203843
-3.1373425,-0.525958
12.387042,8.32541
5.6389675,4.4493465
-0.5126298,12.569173
3.3023145,-0.85627645
4.0867243,-0.61913437
-1.4068066,-1.2615268
0.9787366,11.686368
-5.2566147,0.65589994
-4.474301,-0.649322
10.945237,5.3163214
-0.3299828,11.627236
4.0489397,-1.1677574
-3.5469968,-1.5428697
12.569974,10.295031
-3.5854752,10.123064
2.4147635,5.3547654
-1.690717,-1.2213225
-4.426939,-0.64862704
0.53914046,12.615802
2.53257,4.9420676
-0.7148128,12.653981
3.9220395,3.6741185
-3.9795027,10.162526
-0.52585363,-0.5627081
-3.6821618,10.287847
0.17697775,10.662499
-1.0598478,9.35926
13.14633,10.523024
-4.7889814,-0.946675
0.12598798,11.184899
-0.4434717,-1.4690243
9.3394785,3.2967477
11.539627,8.417147
-4.1368685,-0.44938582
-1.7829112,12.514361
-3.2569578,8.088069
1.5810165,7.66699
12.082211,9.736359
1.5680609,11.852158
0.38396218,11.625526
4.50043,3.1119432
0.7369422,4.899078
-4.8669295,-0.35935372
-3.4395576,-0.950327
4.127812,-0.8964225
10.858287,3.1080925
-4.3908854,8.833514
-4.4426513,8.437494
11.605492,8.329034
-1.9836205,13.347924
3.4544117,8.009838
4.053969,-1.7971658
-1.1142267,-0.94992924
3.5132957,4.4682684
-3.7194378,-0.87834275
2.552493,-0.629225
-3.932302,-1.4872708
5.587085,4.3260174
0.21772859,10.826368
11.47325,8.989476
-0.3394694,4.7786937
-0.49732432,-0.9990788
-2.0373685,12.41633
12.063369,10.560687
1.5504012,4.5513883
10.762642,3.2020147
11.464014,10.446988
1.0746919,5.063081
3.5730286,-1.1771218
12.4707,8.4924965
11.482363,9.557966
4.4243646,6.426395
-1.3663596,10.929207
-2.3044288,11.702364
9.925177,2.2978988
-4.4570827,0.024273416
-4.806607,-0.2380246
-1.3730453,12.835379
5.0519905,5.5045238
3.8657873,7.244295
-0.19856437,10.272551
1.2757984,5.0718884
-3.693042,8.280514
10.759653,4.473203
3.4453504,5.256896
3.149037,7.967712
4.1046,-1.8734249
13.167231,9.0262575
4.663788,5.380916
0.72572976,4.841808
1.6505432,4.412486
2.4831731,-0.3504513
11.561768,9.770882
2.20192,-1.0189141
0.4478458,13.176092
-2.9647288,7.3980265
3.5323966,-0.70418745
-0.47689292,12.180569
4.721105,-1.812848
-3.8939195,9.510413
2.6003668,5.3953104
4.8222775,5.1040425
-5.093685,9.694058
13.181319,9.492743
1.802097,4.663011
12.633933,8.140202
3.0138154,7.7815123
0.54319394,4.2938194
-4.0404067,9.180792
0.32803684,11.2649555
-4.5516396,10.3426075
13.110944,9.32093
-0.2484071,10.395913
-0.69439095,12.164821
4.4862266,-1.5148326
12.111117,8.542922
-3.79029,8.02485
10.675852,4.725273
4.117767,3.6044278
3.7105727,8.154094
-4.6311207,-0.13174519
-3.3289473,9.680208
-3.8555727,9.3883705
2.2473016,4.8538322
3.2073934,-0.48635942
-2.1688268,13.148269
10.947408,3.8632462
4.1881695,-0.96635276
3.6347122,4.854806
0.49871546,11.837527
5.174907,4.8672166
4.9304056,-1.7098341
0.44976187,11.258426
-2.867648,-1.2643358
2.3509905,7.955154
-1.4754406,9.0227375
1.8766758,5.3993683
4.500995,6.6768336
0.19014265,11.600617
-4.587352,9.003716
11.339727,5.4513283
-2.2564566,-1.782734
-5.179716,9.668148
10.420803,4.4669604
5.232156,4.3739448
11.038335,9.044943
-1.7743814,12.523567
5.180177,4.763499
1.8908429,4.277576
-1.5097014,11.695264
-4.3806124,8.697597
4.440776,3.7470508
9.8709755,2.1544065
-5.0487533,0.23826052
4.7168155,3.6839077
12.928857,9.434475
5.2558866,6.240181
-2.3538396,-1.759364
9.936144,2.0909276
5.200944,3.5393672
1.1070211,11.555453
12.367013,8.145779
-0.3120746,-1.3023548
3.5167437,-0.98958546
12.802375,9.763035
11.091308,5.5668435
-3.8701758,10.324765
4.344615,-1.7138418
12.777692,9.134165
-3.2467258,-0.17231947
4.876256,-0.8797394
3.6725783,-0.9767733
4.6907625,-0.9741997
-3.3747168,7.3895946
11.194374,5.3007746
-0.76458263,11.938012
12.985549,9.799717
5.570643,4.8228707
-4.4586854,8.434345
-2.4895234,13.055294
3.875911,-0.28383148
-1.6612978,-1.3913437
-3.2632308,-0.19832191
3.546322,-1.9374559
-0.32481346,10.663154
12.348882,8.927121
12.205569,8.057003
-3.7997441,9.594497
4.286761,4.9592605
4.0686893,4.622971
3.1388514,-0.14521873
-1.1633497,-1.2690443
-3.4148078,7.5922146
-0.944371,9.520586
11.79291,8.959529
3.3912137,7.7306414
-1.0855478,-1.6391894
3.9231875,-1.5773039
10.398597,4.6962485
-4.4396844,10.684207
0.93463993,13.304818
4.143855,-0.8519286
5.000537,-1.4994459
10.397985,3.0460927
-3.0429373,-0.4914047
0.012594919,-0.4360869
-2.4743235,12.851247
0.022248263,12.9151535
-1.680014,-1.5019737
-1.3653369,12.461982
4.233881,3.3039212
-0.12400939,13.234455
2.5354743,5.0598345
0.16459937,-0.19505608
-3.9522605,8.2132635
3.3146095,8.390974
-3.510794,8.344274
12.537868,9.791295
2.329634,4.374901
10.428515,3.869934
-0.18852372,-0.48389903
4.860652,4.536092
11.726434,9.432892
-4.4707837,9.501734
4.3159285,4.492858
-4.3696656,8.448164
-3.7319815,-1.5272945
-4.295925,-0.3894348
-5.270417,10.798601
10.187968,3.0997953
-1.9725438,8.994696
-0.20600799,12.132283
4.759811,3.9097903
10.325243,4.7533865
11.965535,10.602675
10.870071,4.463895
2.3268714,-0.9702736
-0.029087009,10.655884
4.1963606,-1.3940307
11.088043,5.4185257
-4.1193614,-1.2981055
-1.8838394,9.529363
-4.4930596,-0.14019147
-4.5238976,9.141827
11.821941,8.695425
-4.304672,9.05547
4.6169143,4.5458636
2.2610645,7.9276114
5.362008,3.7222514
13.175774,10.4266205
-4.04537,7.537131
-1.1412508,10.800583
-0.00081633765,4.4864397
4.276067,-1.5843757
10.772957,3.5776525
4.839981,3.8085332
-0.9895527,9.493061
-2.858831,-0.9939968
-1.4569333,12.981621
-3.5409625,-1.5462499
4.489174,-1.3327436
10.927182,4.510215
10.629334,2.5657063
0.5963116,13.501886
-5.174476,0.0023167797
-3.6243665,8.756267
-3.8445368,-0.30591568
0.492373,13.497982
0.04769017,4.383648
11.52186,9.589521
-0.83886826,9.996363
-0.14018139,4.2003818
-1.5035967,10.1582
-4.0266914,8.507515
0.18794443,13.239917
-4.535599,-0.07808513
3.5752208,7.687457
12.101519,10.578014
3.23887,-0.21038862
-5.3132887,0.1935832
1.1741723,4.5013013
-3.2713315,9.191391
4.441694,3.4402068
3.14093,-1.748135
10.894824,4.601032
-1.1376225,12.310826
1.452453,4.754174
4.4070535,3.8350127
-0.036208816,-0.34210342
9.835047,3.9795444
0.6276495,11.553826
2.549479,4.398155
4.476521,-1.4071496
10.5972805,6.662369
12.295532,10.25578
-2.007186,-0.87204695
-1.4666233,10.133295
5.0318103,4.555961
-3.9762948,9.877503
-3.199652,7.4981294
-4.650844,10.3996525
-3.227787,10.114359
-0.5249715,11.131118
1.8751729,8.038436
2.8964238,-0.8790876
4.813283,2.9578795
9.438971,2.5842893
9.617513,3.5636487
12.176157,10.020188
3.9245684,-0.2901669
-2.787274,9.892472
4.7039084,3.3248634
-4.651165,10.207758
4.099994,-0.19147186
-2.442532,-1.4476521
5.0538783,4.642337
3.6405091,5.2456627
11.067544,5.1438923
-4.191109,9.319779
