x,y
55.122364,-12.702586
-32.295097,52.018345
-7.617168,-81.6253
-41.492672,-40.81741
-20.567513,-56.9241
31.726805,13.70643
49.34957,41.53194
82.622925,-25.104702
4.670655,39.622585
68.61959,36.226368
-61.270424,38.085976
25.511526,16.88819
33.64836,-67.927704
1.5707672,17.148975
-23.7386,-30.139614
7.017749,-87.3201
-25.778078,-58.810757
14.765054,-79.45756
19.306677,-9.133136
28.044903,52.69062
-59.4298,-35.927578
-0.93876934,40.263092
-29.055256,-61.8933
-57.56704,-61.74628
42.325306,-22.637888
93.113266,29.923782
74.57995,-44.62202
16.510195,-66.38365
-30.642237,70.423134
-21.31483,-56.556263
79.208694,55.99056
-1.867364,12.392406
-23.92259,-12.99658
-44.195175,-22.431976
-36.45707,52.745354
-27.67105,49.97946
-63.359627,42.413315
-43.88611,-47.82216
87.5088,-16.020905
5.76278,31.639912
96.82469,3.2333512
-16.644413,-65.1866
-68.1847,-51.39002
-42.629982,41.19172
35.27889,51.75845
11.594459,-51.58726
49.88351,-37.097443
57.86292,-26.530062
25.457212,-70.157265
31.553892,-0.28574947
-17.124493,3.1897588
-75.44885,31.016106
24.43259,-63.493195
-6.2655034,-38.256218
-60.451443,60.601418
2.3732994,30.96368
75.50536,40.988068
92.457054,-4.3310394
-45.19595,-56.144375
71.44563,-25.470076
-62.797783,31.178423
-77.18235,23.705547
-37.025124,69.3193
91.53787,1.5101676
-13.7473545,-53.67818
-32.62711,6.568081
85.70821,-24.49446
4.146083,-53.674446
-89.71629,-1.9294955
69.738976,47.683685
-53.940674,-28.865381
29.005829,-16.376484
-80.17931,28.642868
-27.110203,-38.34375
25.277744,46.609844
-83.427986,3.4410641
5.5296702,45.556973
-11.125032,36.303654
54.38895,43.247105
-18.53124,0.16091827
-70.906624,-45.460014
-22.622114,86.40693
61.71424,-13.883387
-10.434631,89.463875
-67.244095,-30.41176
-24.98081,12.299476
48.686943,29.081102
-67.18003,10.796055
-27.255665,81.51481
-1.7618737,-29.488306
1.1566032,18.770044
-12.461535,60.038754
-54.84672,-61.99129
87.808815,45.659874
77.48847,24.680983
19.878885,60.931164
27.565716,-79.14116
-69.052025,-39.576294
-9.876512,71.350044
13.932615,-84.33004
9.291661,52.358875
-14.822489,18.364893
27.01665,64.68895
-77.72236,-2.0825248
-41.863445,-37.995804
-4.5237093,-84.25495
8.519416,48.327522
27.40264,54.370125
-22.867224,67.90844
29.28764,-0.5563605
65.43289,27.241884
-58.263123,45.618782
23.091103,52.602806
14.700331,-7.342634
-40.132515,50.52644
-20.723446,-4.759436
-34.509064,-54.244617
-6.789158,-61.008896
4.195851,-86.71758
-25.346882,85.827965
3.364143,-65.92218
-60.504963,21.94627
29.657143,-66.614105
-59.858955,36.848118
-1.8371081,-66.48177
95.708755,-1.5692264
60.91942,31.539274
52.50989,-14.454472
8.832144,-26.881916
-13.51599,-62.86098
-56.21504,24.041687
81.53969,-6.6884604
23.583761,-70.00259
-22.990715,-60.70691
79.51362,48.15667
-77.422066,5.1864796
0.121931486,-54.97927
0.8104104,-82.97275
-19.08099,-57.888725
28.938541,50.652763
-29.456892,-27.81805
-14.302646,-63.415745
20.7898,-53.560093
6.7365656,-34.173325
20.741943,4.2286754
64.17887,-41.08209
62.28818,22.170221
69.25049,60.48023
-61.32185,-34.173958
-48.541855,-17.067532
58.60222,41.56843
66.25197,-38.75696
-10.895005,3.282715
-62.883915,64.224846
10.372812,17.174528
-42.83375,5.941698
-92.1084,-5.226421
22.956995,-67.43975
-48.2303,-16.428476
36.03513,-68.71531
-10.895903,69.88704
-7.2436666,-86.004196
-59.741867,49.37631
31.969952,4.7736306
16.067656,-50.046642
-40.72299,-40.573822
59.89602,-25.46177
-61.768036,-72.00159
-65.26054,62.27231
-27.780022,79.930275
15.997855,38.043922
11.178625,-88.73051
-45.86413,-53.85004
-89.04184,-7.89432
71.297386,57.490376
34.85515,16.24453
26.600264,5.1352453
-69.24771,-1.6406627
16.601803,47.683937
-57.30924,-17.394169
1.5599071,-37.242603
-86.123985,31.521648
41.129265,18.556747
-5.963414,14.909652
30.797731,7.867874
66.07038,-15.50214
35.196346,-36.557835
71.55553,40.241245
88.543144,33.867775
-1.4550825,23.648895
-40.432686,-35.116375
-13.202592,-45.21513
64.72818,21.368687
37.236656,14.377653
-5.263333,-61.68475
78.05903,-35.482887
-61.763275,-45.960686
28.279646,-54.550655
64.35038,-13.159225
-14.980209,-50.136353
52.0807,-12.0324135
21.114765,-59.713196
-54.4115,-1.9211013
-4.8547134,10.24705
-19.722195,6.9986215
82.93083,36.334454
35.637394,13.721174
-8.753787,77.6878
-1.4117494,-37.80811
57.008587,-30.30887
57.214413,40.03111
61.893673,-0.9679252
82.31297,-18.819008
39.073853,-23.516565
62.73157,23.844934
46.747643,3.163362
-59.57756,62.32053
28.28973,-20.189314
-67.458206,-38.456535
-54.908386,-75.39275
-36.027473,48.143063
-59.229443,-68.30805
55.80257,20.180058
15.765673,43.363274
74.85831,49.308807
25.968153,65.27686
41.39979,-11.400589
10.316266,55.815502
-18.39853,8.986427
-52.279144,-44.425766
52.52993,-32.883938
79.1315,23.027767
-12.315108,-66.29095
17.011644,43.935387
33.86438,-29.770493
57.849995,24.904675
-30.410435,49.948273
-52.580032,-27.776518
72.72855,-6.75864
53.244724,-23.90202
23.705956,-71.47785
-66.654724,-64.59348
10.282381,14.067966
-56.888306,-72.18898
-63.79543,60.30247
-63.480286,29.170614
-35.719215,74.011345
17.215864,-91.844505
62.673832,-23.144012
-56.52797,53.43211
67.85568,52.57562
-18.768288,79.7276
-29.814573,62.323532
-37.41359,12.493554
-70.63773,22.62031
34.934105,57.128605
35.940334,13.588121
-11.26274,72.509926
13.428858,-7.405134
-31.063175,-40.642704
-25.43238,-0.8911344
1.6900514,9.230662
74.548744,-34.259525
55.81417,-25.95024
-61.738415,50.449932
90.1484,34.936092
-58.823994,66.04924
90.3052,7.750675
-19.974226,-56.158913
35.26109,-18.369028
-26.527699,54.736477
-55.097797,-51.31392
-14.373921,54.104084
20.273417,29.53144
18.181042,-66.18258
-79.28905,31.903284
-43.474182,-0.025752766
-14.408397,-65.238914
13.056931,-67.57955
74.86516,52.464417
-46.48157,-45.856953
-24.400099,63.26935
-65.34904,2.8302526
71.64497,31.216967
-40.269382,-40.68205
19.001245,-7.249607
61.785053,-25.076761
-14.293293,5.7308965
77.72862,24.683395
-1.4872772,29.771265
28.011179,11.069265
-48.23328,-72.52722
29.17774,-20.916704
41.92718,12.11611
-17.453886,11.740133
-55.93353,-63.18231
-40.4633,49.255524
28.523483,59.46319
54.50683,-18.850697
-83.9049,-8.668733
-73.78355,16.71613
-24.31688,-27.6072
27.787611,-13.732379
14.509245,48.884937
-68.587845,59.570503
15.732691,64.19159
18.963999,61.527107
52.772297,-45.704933
-25.321918,1.6713114
-6.050014,41.553574
25.760921,-16.507845
77.03212,37.265167
-43.4556,-39.420624
-53.12686,33.75315
28.03195,7.730132
-5.3127995,16.301807
38.829124,21.419973
52.57763,-45.423775
68.21707,-32.921585
-78.85765,25.254023
-1.7086154,46.266712
-22.953032,80.84047
-28.344063,-65.51813
-75.93178,23.928925
-90.27341,14.144437
-21.090813,-28.571295
2.4200497,3.992184
30.391605,23.975153
-26.307121,-44.87851
17.78379,-2.0518308
31.098757,8.88836
-77.38489,26.620161
-41.055283,-38.698135
-67.10545,27.84756
-61.300346,61.88038
68.63682,-35.98913
39.437824,-23.788765
-66.12232,-53.367367
-8.641034,76.36206
14.20421,61.852966
-15.088512,50.57099
30.612684,-7.850122
-43.26764,-36.93146
11.012338,37.95349
-21.32505,-61.584496
-22.785673,49.60416
16.673788,66.20291
32.460533,-26.036812
-58.138397,64.99562
75.22634,-14.146669
-61.464226,49.64191
-66.42295,-36.392647
-63.50863,-35.96336
61.99892,26.69757
31.416698,64.96921
52.577812,-21.909288
-49.506187,-53.23091
-78.55274,32.166378
-2.8699589,-91.204155
76.9835,-20.75177
25.584623,52.014805
-67.84739,-33.563118
62.886646,59.221416
62.92952,-21.795776
-20.588127,-69.14732
-78.118385,-9.246276
-19.951721,42.26555
-64.54512,59.492947
-55.01459,45.61965
-25.915522,52.149605
-0.2874345,-74.73172
-15.940073,20.995106
10.526257,29.825697
-23.182158,68.00385
86.25161,28.26502
-15.516604,81.94232
13.292285,55.160233
-50.056023,-50.4855
72.60645,-6.3119397
-6.1905622,-79.36653
59.505264,-30.137003
85.29679,-16.168106
60.89169,-37.794544
21.916372,-75.65467
77.04568,-35.472187
-57.734386,41.535053
67.743126,47.285828
-20.728806,85.500175
17.86852,53.749615
86.68206,44.870556
27.225428,-79.01069
-63.158554,-39.388416
69.02801,-32.25742
-22.323088,0.83724385
-38.611813,10.380766
-64.305435,-37.35425
-25.53608,35.879177
64.348885,-38.360252
1.9220175,59.261204
-46.535324,21.482159
-20.284698,78.27142
9.090088,-36.192875
-52.190174,-27.139418
81.07131,27.880297
53.788372,22.04105
-93.69023,0.604952
90.25889,35.023727
84.04,49.36692
50.18858,29.973038
10.863815,45.750595
-34.98434,7.216608
-69.72969,-4.359793
-13.595617,-1.2484264
88.79113,32.90973
-69.13409,49.69425
-18.227873,-51.80446
-5.2699494,43.66885
87.85727,20.378597
-8.721103,-63.38538
34.830956,-35.085236
28.554308,-30.194542
26.387663,12.593296
38.91483,-5.588887
-89.03344,16.32929
20.72795,32.091167
-16.851389,-4.979901
-46.092934,-56.494114
25.14129,60.260693
-42.224514,-12.127325
66.76625,28.379114
93.97168,-3.3213222
69.44685,-5.454708
92.64106,-5.5362115
-70.942245,-51.044445
24.025204,-49.34947
-83.39424,23.84491
-56.17968,-53.488377
46.746674,-1.039751
-41.443398,45.08727
-59.683266,62.400448
24.497202,-65.94858
-58.366203,-56.298203
-5.8759346,76.37743
28.014482,-69.21043
68.912796,28.883528
10.641867,15.519237
6.498032,-47.884296
-12.928357,-23.839577
34.298523,-29.746998
-62.429893,34.54555
28.267197,-17.311323
10.492843,7.7357264
-4.717026,2.3021088
-57.942238,-46.892097
-50.78335,-14.278059
-12.650078,-64.49601
-87.44561,-7.9725366
40.62067,-8.670247
14.506356,-37.641888
91.94578,-15.729439
-56.795143,-23.60858
-23.41397,63.695053
-48.750034,-35.232883
-93.72452,-2.6303039
39.413322,-28.793371
15.448117,-88.43552
-12.306609,-81.877655
-57.81389,-19.82213
-7.8138523,-8.62262
-27.812016,39.19768
-85.25878,27.580957
23.45938,20.738008
50.319878,-36.165077
78.10307,-34.132294
-70.3248,-4.892986
30.901838,-77.43891
-62.524345,50.15808
78.07852,25.36216
72.91856,29.397099
-18.55851,33.456764
-79.44816,40.353638
-37.00099,69.11607
-4.9086776,8.721077
-19.518414,-63.816673
-57.33843,56.157642
-43.17083,40.909252
-27.878971,-48.1002
10.70947,-78.708565
-50.336784,-32.223442
80.949486,47.15567
-19.088737,-0.066793
71.41236,26.209753
82.67172,36.561455
74.152435,34.644646
-45.778614,-15.98356
20.504473,68.54991
35.362232,-2.3542035
30.352993,-55.77859
-60.914684,57.11595
-11.899625,-30.697586
84.22212,29.144712
-39.289867,79.62856
86.149994,26.096752
62.657055,36.61923
-13.001392,72.976685
-25.601831,50.658447
-31.934849,19.079315
23.788195,55.79979
18.495861,-16.488602
65.24763,-32.894028
-12.8869705,-4.0488286
-68.094894,-38.53888
-5.6360455,65.92002
32.117847,-75.59688
4.0862155,61.294025
-32.3241,-65.73382
75.10275,-20.701574
-5.002745,-25.479692
-24.382437,-71.87528
30.927023,-24.916027
86.71688,-3.4001048
-57.436184,16.832008
-23.202019,79.85038
-1.328253,44.373222
-62.23947,8.5573225
-73.782005,41.72781
-34.540413,76.60504
-35.94549,58.71909
-11.530072,-70.799835
-17.821476,88.82813
-60.331085,-69.82343
55.368935,20.589106
55.260925,-42.9215
-13.000813,-78.181076
86.94138,38.7912
-74.72477,3.3396652
79.242874,31.152014
-26.608992,10.718775
7.212082,6.2152386
54.604263,-23.974255
18.599277,-50.678513
-35.517323,50.369804
76.11861,39.206802
-22.580648,-67.03579
-26.232224,-48.74272
69.12848,-20.422012
-71.29912,50.81613
69.02917,-28.942326
-62.81311,-27.784285
-11.071917,-48.660656
63.91348,48.628952
-72.44923,32.60812
-2.426133,38.327724
-70.99598,56.991966
-37.920345,69.22147
-69.30264,-31.415592
-12.260092,4.3149223
-30.41277,-24.242111
-53.63201,50.115242
-30.030172,-49.686874
-57.38458,58.369194
87.88147,31.907553
-44.92105,-34.00345
94.59489,-10.586062
37.18411,-4.157987
66.408005,48.466095
20.953114,2.85675
13.488675,39.450047
36.274704,-25.067562
16.679028,-7.571932
-39.182346,6.2677846
-57.9357,-25.601574
10.050894,25.711927
15.284326,36.1757
-22.177599,46.09837
36.974358,51.856987
30.348873,51.716133
80.27756,-11.901682
73.02873,-2.9662988
18.490921,66.72749
-76.235886,-7.6832786
-85.59326,21.415602
22.793493,-72.87831
81.7461,-34.218952
-39.89968,9.696939
36.28599,4.472648
26.593191,53.93731
-6.2673044,-82.11542
25.839123,-25.577564
5.76559,-55.197453
-94.47796,-5.124525
68.41469,-11.687064
-59.368855,-65.14595
58.58441,21.194407
-10.960204,66.58638
56.177277,52.408733
-4.6487865,8.821752
-88.0954,-9.696867
-53.19135,-14.303343
44.61714,6.9375753
-44.606407,43.45624
-9.160551,5.8946023
22.483551,68.068016
-2.6911807,35.516083
-67.83338,53.886242
-91.99203,-10.222129
38.711346,38.364006
-12.724693,72.81434
82.05536,36.721523
-17.112858,0.18947764
-79.193275,29.71851
60.359985,-18.902695
-17.779818,22.25063
-28.735342,-14.552273
58.07813,30.809416
13.551757,71.64007
72.91798,53.492744
23.866322,-69.38664
-19.868671,35.85317
37.178036,-72.84576
-12.602858,-10.158843
-62.929314,50.54587
7.9722457,-13.127942
-22.784094,38.36938
29.78816,66.99467
57.02982,-17.929842
28.921736,-18.114002
-30.404318,4.1833267
29.905893,-4.0201826
-50.05246,-19.18962
65.48589,42.89635
-62.932167,59.50522
-16.98526,-33.15312
2.5986216,13.410214
69.46605,27.382689
-36.80745,7.551855
73.2626,33.85695
20.416222,-7.3993206
68.903,-41.741158
-62.46824,34.76905
3.2566223,-48.492596
-14.752141,11.070161
-49.142365,-64.68117
-59.148983,45.73718
1.5973773,51.561638
14.39827,-46.594597
56.722984,32.440166
-7.5081415,63.852646
58.42269,-50.757538
15.573624,65.38525
89.05021,29.618996
20.401854,66.37976
-16.873528,14.014881
24.398865,-54.39148
34.295185,3.504882
2.078397,-2.1544394
-64.844124,57.208637
-40.34777,47.11976
58.556435,27.316713
-6.9360976,-22.607351
-23.509375,-22.766909
15.343316,57.43827
11.964974,40.50667
11.46782,61.884613
-44.715145,-26.75692
20.662857,29.964262
14.301727,-3.1851623
25.436373,61.77787
-58.812317,53.014614
59.617825,-42.6098
56.021717,49.878845
34.37977,17.60059
11.910051,-85.51343
39.204075,-5.784049
-78.15236,16.36277
39.956417,10.728319
31.584553,-1.8336641
77.01255,-35.514683
-18.241093,-34.754227
-54.96696,-55.845127
52.45317,39.473793
-81.783936,21.234484
-59.380127,66.77715
74.775375,-24.979343
-26.109276,18.143349
20.34934,-19.42298
-9.780162,-56.552845
74.23267,30.956306
77.15447,-6.904507
33.008476,-12.032258
87.801094,34.35388
-16.364178,13.578272
-19.028719,52.75803
-74.394455,-1.1783539
16.404047,42.712967
65.01713,60.281193
28.661978,18.779943
57.95445,-27.354254
28.92878,-11.784208
62.165615,-31.478174
-68.771904,6.291491
12.092425,13.777992
80.0641,21.746586
80.87041,37.45079
28.137665,-20.384087
-1.0821897,-82.52959
-41.506905,-48.84346
4.5770698,-83.34839
27.169798,-15.999494
-13.854563,72.00661
-20.757477,56.492165
-32.370678,-59.318382
13.887658,-75.29441
-21.445229,22.554197
-31.143286,5.5560775
14.31959,52.564816
-4.834509,-29.042376
-55.88495,-43.284966
1.4823794,-38.367584
-16.457428,8.21486
33.189453,-1.5208429
23.93482,35.535194
-47.933353,-69.58588
-73.56269,-39.108696
-73.4664,38.590065
69.8049,-5.586058
-67.7058,-43.286037
-15.240549,61.53903
81.73038,42.76763
-81.185905,22.511694
-12.322336,52.42657
-12.040251,68.2717
16.550486,69.9398
17.791399,-10.682775
74.08217,-19.037664
-62.56709,19.836458
-49.412754,-65.47582
-52.687912,-54.15866
-24.972662,-65.32784
33.644512,51.155533
-9.045738,-37.536102
-9.704605,74.43279
-14.429461,21.41577
52.522976,49.910465
50.73678,-26.818844
-2.7363765,7.138652
-23.2063,-40.96614
-7.0098085,21.454859
-49.437897,-26.470852
-11.217656,22.473516
-55.197834,-67.8675
-18.406729,-9.108586
-52.405712,-23.395744
-60.400932,62.15434
69.698296,19.325565
-21.375587,-60.336117
70.46511,-40.055573
22.522999,31.358189
-38.533276,-43.60381
40.67414,8.931203
-70.19188,-46.692314
-20.058434,52.46565
33.843754,19.080399
40.97858,-19.797459
74.41741,-31.486425
89.07022,8.687701
10.750177,-35.15552
19.793573,20.732681
33.274845,-13.0985155
-47.657883,-16.439514
83.321014,-10.993064
82.17157,-18.67264
-23.247715,84.64209
71.54125,-20.09811
13.641061,-60.56678
-61.314323,47.97874
-3.0146773,-63.060047
48.678623,-30.408724
80.87033,-19.519287
-43.736755,69.547935
-80.16794,17.708786
73.66751,-36.34202
74.08001,-17.421637
-88.22787,18.31635
26.3148,12.450698
-33.91399,6.382189
54.773758,30.627047
-50.676292,-10.959894
-9.680519,-18.508007
60.595886,-36.08112
22.216549,-57.08731
69.757324,-45.811512
28.839415,41.23211
-79.27878,41.37021
-54.554085,40.676937
64.26358,-18.53003
57.99893,-42.51449
-9.713266,-50.163723
3.9066782,59.840786
-17.799526,-36.646755
-41.06026,67.908966
85.79003,0.036950443
27.75609,-7.4256396
-55.930717,3.6420956
37.33474,12.616588
-58.022274,-46.9069
45.77811,4.779088
29.080963,46.287506
-15.300604,-41.497467
66.82092,-23.981243
53.09102,-24.006874
9.952589,18.641436
59.19066,-50.2824
45.522015,-24.551952
9.796631,24.87267
72.0836,-20.958757
60.742794,47.916695
56.234703,-43.6163
-14.243002,84.97222
18.197084,-70.401596
72.51212,-28.892115
-40.41782,60.84829
-33.369083,48.26866
0.8090516,40.296295
3.7184675,-67.11033
78.45481,-2.6722276
46.61156,28.091732
-57.969673,-45.475647
31.438955,17.118822
2.1080809,45.742207
59.49513,54.991604
38.813778,-16.641397
-93.59365,-0.49138907
19.7694,45.957672
-83.79612,27.283745
-0.32432693,-2.8961003
-31.399803,-4.8811774
-23.568686,-67.24461
-8.271775,15.344462
40.31314,-43.777157
-59.176178,66.155075
-56.95306,16.723543
-31.024565,84.98899
26.393766,58.109837
-18.880535,-7.0500994
-9.267291,3.1440003
-51.544617,-57.200264
-91.34109,-10.170908
14.215476,-41.14185
-62.863766,-0.2856773
90.11906,27.895147
55.10493,42.13495
25.310652,-21.57276
57.627285,34.421314
-46.270058,-52.021812
-29.502161,-55.980515
-25.014349,-39.372105
-22.25188,85.39967
-83.875916,27.406918
85.54378,0.5533654
18.147017,-89.44599
3.0054064,-60.29989
-23.973557,-54.085617
-61.91251,5.083266
20.38908,65.03892
-28.52306,19.518358
0.63399076,-24.217777
85.242004,42.969917
13.588474,-45.423573
25.163254,-30.872215
54.482334,36.560047
-6.812192,-44.254456
-77.19081,24.571663
66.24877,-15.719724
-7.673925,-3.19767
-11.385856,-29.462538
-56.725834,47.798912
38.94761,-18.172855
-16.181343,-52.39947
-63.68047,4.4282274
-44.517162,-57.523487
33.24725,-13.187416
-20.090206,-1.3938587
-38.52162,70.11152
18.348,69.46918
39.754517,15.620645
0.5303011,-75.53762
0.36265525,4.941136
8.575492,-92.281204
-33.516197,67.98776
18.742052,-70.6904
64.502655,-42.41777
-57.506695,63.29854
-15.199486,-76.06234
-21.731592,-68.40116
82.42633,24.019407
-58.556522,48.517673
3.1926618,-41.048542
-62.188538,45.74614
-45.23697,-30.370525
-92.35157,-0.9458639
19.688644,5.653377
-83.707016,23.177036
-62.27286,18.863121
7.7126975,-28.646347
36.194035,-17.943333
61.76611,-0.3317907
-48.32814,-27.922388
8.943421,39.817257
40.72718,10.166188
-17.169216,74.531204
65.46084,27.21715
-70.930695,37.623703
-50.910545,-69.31617
-72.54689,41.22872
69.33853,-40.143093
-14.430591,0.36264944
67.34461,-24.671309
-52.892315,-19.112526
-59.26385,-50.250465
18.115505,35.313725
-33.66697,7.757414
-0.31062213,0.11025738
-70.151215,-42.30732
-41.867443,-36.618214
-86.37875,14.761873
23.599813,32.30148
-32.734432,88.81561
75.93182,47.929604
47.70974,9.260898
54.340946,49.26728
-0.23745938,-29.320679
-37.370247,41.997948
27.36092,6.9936876
60.462154,-49.325565
25.663225,-76.80177
-64.891205,-20.216105
-6.6242814,15.761329
-16.836428,-30.27116
-1.3024802,-20.479052
-93.51542,-3.9593458
-44.384735,-53.984665
-70.35589,58.613747
29.283867,-53.24195
66.38583,38.765728
31.588833,-6.3474684
14.068735,33.80729
76.697495,-7.8698196
50.614315,-47.416664
85.94161,46.00362
90.824715,-4.686677
-5.116974,2.3604743
-53.850143,12.730151
-66.16762,-3.3500535
-17.470837,-43.096256
-6.747545,-14.294216
-20.977692,69.776436
69.36134,48.79271
-20.441044,61.44882
-52.19563,-70.12444
72.76766,51.92962
-65.48504,-47.98802
57.051563,-27.52495
-67.571846,7.476643
72.28139,-35.057354
55.62383,-34.005684
-68.10364,54.30692
-21.26471,42.838394
-85.094894,20.389614
55.147755,27.318174
-89.06514,-2.918947
9.299462,48.544895
81.31364,47.409786
41.86179,-19.002241
-10.042754,14.661233
-8.8301735,76.41376
-62.87042,-63.254307
75.20092,-12.097216
-28.281223,55.444553
-79.95282,34.88916
-6.3701077,-48.172825
69.11117,56.873734
-57.97931,23.287481
-68.6593,35.051003
0.14761946,52.236633
-84.7315,-1.7125022
78.41531,-35.937527
-68.836586,14.931757
-7.519465,-88.19204
79.22044,-29.55862
-36.74747,78.43549
3.743954,13.182545
-40.222775,-5.383206
-29.16521,48.961304
78.92814,34.217403
91.233345,32.003193
56.28106,-39.12198
-5.048869,48.150604
-2.3788378,-21.79074
-16.182425,-4.3440757
0.6485197,-24.545261
64.950775,17.962145
52.162376,47.930058
19.86042,-20.20231
4.9096947,-25.029678
50.268417,39.16121
-28.815893,84.57921
-14.345153,20.522379
19.125233,-76.04151
60.19311,51.89428
40.31888,7.9093776
64.65217,-11.648727
94.531784,-6.693325
-21.379147,-19.62807
-89.43872,-0.44814333
-10.350675,85.05423
-2.1742015,-22.59692
14.176451,-50.652916
-67.97764,-40.19402
-20.298868,88.79563
-69.96897,50.731293
34.805397,-30.694658
-17.158585,82.95599
81.16113,-34.44607
80.75619,-32.493458
2.2488475,48.61027
-31.020113,-7.888562
8.617498,9.265842
-69.93243,15.289806
-39.05292,14.109489
-86.34625,14.020386
31.005993,6.800268
37.679783,-6.755725
50.654945,50.104923
-59.366043,8.986272
7.0962586,-89.38845
-20.505396,-59.39678
3.3277473,-86.53716
42.061928,-19.412945
12.048691,29.348465
-53.37545,-13.301123
8.333059,-92.20614
-34.598976,-54.207054
-17.075663,-3.1034186
-14.05718,49.794052
20.346247,65.864044
-6.7538767,-22.901628
-14.653873,-8.471664
36.9307,19.004435
-1.2816468,-63.068367
52.95767,41.96508
-44.068474,-28.580526
-23.741846,54.754044
-79.24914,41.452744
8.557279,-56.09362
9.707694,-62.68604
-46.44088,-21.316143
-32.899616,52.87581
-28.050907,-52.705822
-56.49963,-61.014694
33.90909,-76.54993
21.444576,-12.700258
31.359423,17.924818
3.089625,-21.67354
54.779167,23.504757
-10.956628,78.540245
-31.735794,88.20847
54.269825,-14.216694
30.75343,-38.535625
29.732752,18.478844
29.761642,51.78118
-62.53575,-26.254404
90.519646,-11.518936
-87.67689,-5.788102
-14.822713,77.10659
7.3589954,20.411871
-25.14827,45.30462
78.69369,41.59086
-37.80729,7.828666
-2.9956088,-75.35304
-32.964073,-52.372417
74.09638,-41.736088
41.017815,-17.853153
30.157515,-77.93602
-20.979656,-37.709213
63.148148,-41.074944
21.448624,3.8334656
-60.330185,42.49676
61.716698,-44.04359
-8.548468,77.87002
-52.513046,-62.379158
12.643925,11.445244
-54.642357,-74.99042
88.73453,-21.483551
21.071041,-60.23601
-79.1212,-6.18262
52.492943,-22.532396
24.267159,59.67271
-4.2534757,-77.04446
-41.209072,40.05521
87.034966,-21.063616
-56.869434,27.555925
-12.85767,5.4348364
-4.479435,20.16024
-11.052997,-39.21949
90.22328,20.027195
51.148876,-22.107708
-9.400606,-51.150726
14.483948,-12.849885
-26.435766,-22.546978
31.024845,-32.08616
76.76707,-22.447042
22.146114,63.654957
28.65866,47.29453
-82.90511,28.668274
81.33738,44.44012
15.290873,-67.31706
-20.21722,37.143867
-26.898243,-67.925026
2.1337268,-44.78203
-67.837814,9.572459
33.595005,42.06064
2.682424,-48.379555
-59.10089,-69.29792
15.339603,-62.709976
23.648106,-19.185972
-16.933384,-33.158264
9.858872,-28.276377
-54.866096,-59.130875
-53.114964,-56.33338
-20.490736,20.691313
75.68201,-5.9703183
20.983786,-60.09136
-22.712667,-26.739595
54.410732,35.05245
78.01912,35.215366
78.88638,30.030613
-53.514416,-59.76464
-52.184196,-31.964754
70.837555,23.126553
-51.366688,-13.356592
69.38157,33.913128
69.9177,-16.837324
68.83948,43.033783
74.85936,48.842636
55.3114,50.805695
-70.08842,9.037467
16.512331,-1.268468
0.62419343,-43.10852
64.724495,-23.805758
-20.557034,6.8141527
-82.87337,10.736463
20.52324,-9.885562
0.46835718,-55.95507
-24.389414,-37.790382
-68.089165,38.396057
-1.419568,35.518204
-93.33266,-0.7117884
73.39025,43.72298
-39.364746,57.281033
84.05399,-7.7044296
25.323456,-21.96452
30.220102,-53.47746
-20.144758,45.78844
-58.940304,16.716312
-16.690458,-62.66372
78.06325,-22.63004
-51.70726,-63.755474
-56.926495,-70.1937
-26.562424,6.421507
19.798304,45.984524
-8.430848,17.645483
25.530302,-62.141254
7.132395,-24.657032
-3.8172512,-84.27408
-1.1857033,45.99699
67.26108,62.069324
-45.23208,-25.48549
-66.97895,0.49622962
-87.81135,-12.066665
56.83236,26.031683
21.420757,-7.7060533
61.45061,-30.26308
-4.36649,-6.088444
-77.13609,15.1011305
89.22941,24.670513
33.586765,41.80334
25.32061,36.08006
-86.320885,29.037403
-34.349457,32.52168
-13.489612,-62.09527
-17.204477,-43.603985
38.035984,-28.179241
-70.6446,30.553055
-56.285908,-34.890507
35.00481,-32.14234
-52.409317,-49.58193
-55.652924,-55.55675
-13.599302,65.294044
-51.977314,-56.060993
89.18584,-9.246
85.71525,-19.628462
19.561813,5.55425
-1.6429592,46.254066
-37.290123,14.225473
-61.648567,54.878727
-82.72418,-10.952555
-72.56756,41.376694
9.935512,42.873447
-14.920035,-79.0849
88.8808,-3.7609162
92.336525,4.8297496
-53.081905,33.129116
21.13523,-9.46608
-61.294056,-42.334606
0.6214329,-28.876581
53.52054,-36.03916
5.1738873,7.3709164
-90.5814,-7.8797345
-57.44982,-23.583853
-87.901146,-9.032603
19.659706,-7.4393783
-14.954033,-65.09872
66.96512,36.551083
91.267586,-1.1477937
24.671976,59.441475
-90.27757,-6.303392
-36.29647,82.482704
-2.05696,14.267128
5.803676,47.298973
-29.20138,-37.667854
-1.7102331,17.110216
31.156828,52.261665
-19.749521,-61.671413
-45.000774,-20.209337
-21.829529,38.6381
7.4551945,19.937784
24.589855,-65.094185
30.36107,47.632175
5.4459534,-84.32148
-62.60026,34.249783
-64.49003,19.321863
34.05907,39.789703
-65.98742,44.71845
-52.492733,-76.24039
30.70547,6.842137
53.57474,33.846706
-11.073505,67.85566
7.8453965,-24.497177
24.939547,8.867621
-31.23989,-7.5975447
19.799856,-67.03097
-31.699436,72.33868
-12.692634,-10.2330065
-29.461771,45.430904
